Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP03_iV02_iQ04_iX05__P-650m_Q+500m_V+950m_xi+10000md.csv,03,02,04,05,-0.65,0.5,0.95,10.0,Y12,False,-0.0005192275304904098,RL_Series,b,1.131091913786575,0.005051232116777565,,2.4411055403735833e-14,2.1569775065999066e-13,6.0
iP03_iV02_iQ04_iX05__P-650m_Q+500m_V+950m_xi+10000md.csv,03,02,04,05,-0.65,0.5,0.95,10.0,Y12,False,-0.0005192275304904098,RL_Series,c,-9.89168137819144,-0.1680048528700956,,2.4411055403735833e-14,2.1569775065999066e-13,6.0
iP03_iV02_iQ04_iX05__P-650m_Q+500m_V+950m_xi+10000md.csv,03,02,04,05,-0.65,0.5,0.95,10.0,Y12,False,-0.0005192275304904098,RL_Series,d,-316.5056460621156,-21.293045431325304,,2.4411055403735833e-14,2.1569775065999066e-13,6.0
iP03_iV02_iQ04_iX05__P-650m_Q+500m_V+950m_xi+10000md.csv,03,02,04,05,-0.65,0.5,0.95,10.0,Y12,False,-0.0005192275304904098,RL_Series,e,-677.8454985352797,-49.92955391451131,,2.4411055403735833e-14,2.1569775065999066e-13,6.0
iP03_iV02_iQ04_iX05__P-650m_Q+500m_V+950m_xi+10000md.csv,03,02,04,05,-0.65,0.5,0.95,10.0,Y12,False,-0.0005192275304904098,RL_Series,f,-271.37956715883763,-26.623795150031086,,2.4411055403735833e-14,2.1569775065999066e-13,6.0
iP03_iV02_iQ04_iX04__P-650m_Q+500m_V+950m_xi+5000md.csv,03,02,04,04,-0.65,0.5,0.95,5.0,Y12,False,-0.00047494303186310305,RC_Parallel,Parallel,7.534248005389412e+17,,9.838146932905938e-23,6.763980490473174e-14,2.2002298220997305e-13,6.0
iP03_iV02_iQ04_iX04__P-650m_Q+500m_V+950m_xi+5000md.csv,03,02,04,04,-0.65,0.5,0.95,5.0,Y12,False,-0.00047494303186310305,RL_Series,a,-54.26012282413353,-0.030424066203135283,,6.763980490473174e-14,2.2002298220997305e-13,6.0
iP03_iV02_iQ04_iX04__P-650m_Q+500m_V+950m_xi+5000md.csv,03,02,04,04,-0.65,0.5,0.95,5.0,Y12,False,-0.00047494303186310305,RL_Series,b,1.1946442684634606,0.005335044326137325,,6.763980490473174e-14,2.2002298220997305e-13,6.0
iP03_iV02_iQ04_iX04__P-650m_Q+500m_V+950m_xi+5000md.csv,03,02,04,04,-0.65,0.5,0.95,5.0,Y12,False,-0.00047494303186310305,RL_Series,c,-6.4761794813471045,-0.10999440229879678,,6.763980490473174e-14,2.2002298220997305e-13,6.0
iP03_iV02_iQ04_iX04__P-650m_Q+500m_V+950m_xi+5000md.csv,03,02,04,04,-0.65,0.5,0.95,5.0,Y12,False,-0.00047494303186310305,RL_Series,d,-258.76024447783055,-17.40820022646245,,6.763980490473174e-14,2.2002298220997305e-13,6.0
iP03_iV02_iQ04_iX04__P-650m_Q+500m_V+950m_xi+5000md.csv,03,02,04,04,-0.65,0.5,0.95,5.0,Y12,False,-0.00047494303186310305,RL_Series,e,386.3103781047332,28.45531340815673,,6.763980490473174e-14,2.2002298220997305e-13,6.0
iP03_iV02_iQ04_iX04__P-650m_Q+500m_V+950m_xi+5000md.csv,03,02,04,04,-0.65,0.5,0.95,5.0,Y12,False,-0.00047494303186310305,RL_Series,f,-384.18933070916626,-37.69103969341106,,6.763980490473174e-14,2.2002298220997305e-13,6.0
iP03_iV02_iQ05_iX02__P-650m_Q+1000m_V+950m_xi-5000md.csv,03,02,05,02,-0.65,1.0,0.95,-5.0,Y12,False,-0.0007841896604513602,RC_Parallel,Parallel,-6.587347336616558e+17,,9.423732278431815e-23,2.2799276818415332e-14,1.4129422736882708e-13,6.0
iP03_iV02_iQ05_iX02__P-650m_Q+1000m_V+950m_xi-5000md.csv,03,02,05,02,-0.65,1.0,0.95,-5.0,Y12,False,-0.0007841896604513602,RL_Series,a,-31.35508909253825,-0.01758103846260289,,2.2799276818415332e-14,1.4129422736882708e-13,6.0
iP03_iV02_iQ05_iX02__P-650m_Q+1000m_V+950m_xi-5000md.csv,03,02,05,02,-0.65,1.0,0.95,-5.0,Y12,False,-0.0007841896604513602,RL_Series,b,0.6782267914022496,0.003028826313257898,,2.2799276818415332e-14,1.4129422736882708e-13,6.0
iP03_iV02_iQ05_iX02__P-650m_Q+1000m_V+950m_xi-5000md.csv,03,02,05,02,-0.65,1.0,0.95,-5.0,Y12,False,-0.0007841896604513602,RL_Series,c,-2.1767614618760645,-0.03697111493524914,,2.2799276818415332e-14,1.4129422736882708e-13,6.0
iP03_iV02_iQ05_iX02__P-650m_Q+1000m_V+950m_xi-5000md.csv,03,02,05,02,-0.65,1.0,0.95,-5.0,Y12,False,-0.0007841896604513602,RL_Series,d,-104.21923243450695,-7.011391116211257,,2.2799276818415332e-14,1.4129422736882708e-13,6.0
iP03_iV02_iQ05_iX02__P-650m_Q+1000m_V+950m_xi-5000md.csv,03,02,05,02,-0.65,1.0,0.95,-5.0,Y12,False,-0.0007841896604513602,RL_Series,e,57.85394238158604,4.261475027483442,,2.2799276818415332e-14,1.4129422736882708e-13,6.0
iP03_iV02_iQ05_iX02__P-650m_Q+1000m_V+950m_xi-5000md.csv,03,02,05,02,-0.65,1.0,0.95,-5.0,Y12,False,-0.0007841896604513602,RL_Series,f,-569.5115964087674,-55.87215071051252,,2.2799276818415332e-14,1.4129422736882708e-13,6.0
iP03_iV02_iQ05_iX01__P-650m_Q+1000m_V+950m_xi-10000md.csv,03,02,05,01,-0.65,1.0,0.95,-10.0,Y12,False,-0.0007118508551838847,RC_Parallel,Parallel,-3.462676522080035e+17,,9.414257159231377e-23,2.0604284585653325e-14,1.4593450834189493e-13,6.0
iP03_iV02_iQ05_iX01__P-650m_Q+1000m_V+950m_xi-10000md.csv,03,02,05,01,-0.65,1.0,0.95,-10.0,Y12,False,-0.0007118508551838847,RL_Series,a,-33.86969975281154,-0.018990999907976317,,2.0604284585653325e-14,1.4593450834189493e-13,6.0
iP03_iV02_iQ05_iX01__P-650m_Q+1000m_V+950m_xi-10000md.csv,03,02,05,01,-0.65,1.0,0.95,-10.0,Y12,False,-0.0007118508551838847,RL_Series,b,0.7273468389025532,0.0032481867016462803,,2.0604284585653325e-14,1.4593450834189493e-13,6.0
iP03_iV02_iQ05_iX01__P-650m_Q+1000m_V+950m_xi-10000md.csv,03,02,05,01,-0.65,1.0,0.95,-10.0,Y12,False,-0.0007118508551838847,RL_Series,c,-2.0049602738528547,-0.034053164769526974,,2.0604284585653325e-14,1.4593450834189493e-13,6.0
iP03_iV02_iQ05_iX01__P-650m_Q+1000m_V+950m_xi-10000md.csv,03,02,05,01,-0.65,1.0,0.95,-10.0,Y12,False,-0.0007118508551838847,RL_Series,d,-100.05708427458924,-6.731380909576592,,2.0604284585653325e-14,1.4593450834189493e-13,6.0
iP03_iV02_iQ05_iX01__P-650m_Q+1000m_V+950m_xi-10000md.csv,03,02,05,01,-0.65,1.0,0.95,-10.0,Y12,False,-0.0007118508551838847,RL_Series,e,47.85368572523507,3.5248641365911113,,2.0604284585653325e-14,1.4593450834189493e-13,6.0
iP03_iV02_iQ05_iX01__P-650m_Q+1000m_V+950m_xi-10000md.csv,03,02,05,01,-0.65,1.0,0.95,-10.0,Y12,False,-0.0007118508551838847,RL_Series,f,-1739.6686782143495,-170.6708537772332,,2.0604284585653325e-14,1.4593450834189493e-13,6.0
iP03_iV02_iQ05_iX04__P-650m_Q+1000m_V+950m_xi+5000md.csv,03,02,05,04,-0.65,1.0,0.95,5.0,Y12,False,-0.0008945602553179231,RC_Parallel,Parallel,2.999151515996655e+18,,8.872974624134207e-23,4.624619878414917e-14,1.2672609109623894e-13,6.0
iP03_iV02_iQ05_iX04__P-650m_Q+1000m_V+950m_xi+5000md.csv,03,02,05,04,-0.65,1.0,0.95,5.0,Y12,False,-0.0008945602553179231,RL_Series,a,-28.40594024935334,-0.015927428131885826,,4.624619878414917e-14,1.2672609109623894e-13,6.0
iP03_iV02_iQ05_iX04__P-650m_Q+1000m_V+950m_xi+5000md.csv,03,02,05,04,-0.65,1.0,0.95,5.0,Y12,False,-0.0008945602553179231,RL_Series,b,0.6220568783832712,0.0027779826239168436,,4.624619878414917e-14,1.2672609109623894e-13,6.0
iP03_iV02_iQ05_iX04__P-650m_Q+1000m_V+950m_xi+5000md.csv,03,02,05,04,-0.65,1.0,0.95,5.0,Y12,False,-0.0008945602553179231,RL_Series,c,-2.78539591092022,-0.04730844153867066,,4.624619878414917e-14,1.2672609109623894e-13,6.0
iP03_iV02_iQ05_iX04__P-650m_Q+1000m_V+950m_xi+5000md.csv,03,02,05,04,-0.65,1.0,0.95,5.0,Y12,False,-0.0008945602553179231,RL_Series,d,-119.74382494671109,-8.055814344773575,,4.624619878414917e-14,1.2672609109623894e-13,6.0
iP03_iV02_iQ05_iX04__P-650m_Q+1000m_V+950m_xi+5000md.csv,03,02,05,04,-0.65,1.0,0.95,5.0,Y12,False,-0.0008945602553179231,RL_Series,e,108.54119316926041,7.995057342820607,,4.624619878414917e-14,1.2672609109623894e-13,6.0
iP03_iV02_iQ05_iX04__P-650m_Q+1000m_V+950m_xi+5000md.csv,03,02,05,04,-0.65,1.0,0.95,5.0,Y12,False,-0.0008945602553179231,RL_Series,f,-246.5600000800288,-24.188862126973643,,4.624619878414917e-14,1.2672609109623894e-13,6.0
iP03_iV02_iQ05_iX05__P-650m_Q+1000m_V+950m_xi+10000md.csv,03,02,05,05,-0.65,1.0,0.95,10.0,Y12,False,-0.0009291314000750499,RC_Parallel,Parallel,2.317692687006562e+17,,8.370602168977623e-23,5.847792044837382e-14,1.280556232072749e-13,6.0
iP03_iV02_iQ05_iX05__P-650m_Q+1000m_V+950m_xi+10000md.csv,03,02,05,05,-0.65,1.0,0.95,10.0,Y12,False,-0.0009291314000750499,RL_Series,a,-27.74185467217064,-0.015555070265497753,,5.847792044837382e-14,1.280556232072749e-13,6.0
iP03_iV02_iQ05_iX05__P-650m_Q+1000m_V+950m_xi+10000md.csv,03,02,05,05,-0.65,1.0,0.95,10.0,Y12,False,-0.0009291314000750499,RL_Series,b,0.6108405016940501,0.0027278925105706964,,5.847792044837382e-14,1.280556232072749e-13,6.0
iP03_iV02_iQ05_iX05__P-650m_Q+1000m_V+950m_xi+10000md.csv,03,02,05,05,-0.65,1.0,0.95,10.0,Y12,False,-0.0009291314000750499,RL_Series,c,-3.321732404507835,-0.05641782651065136,,5.847792044837382e-14,1.280556232072749e-13,6.0
iP03_iV02_iQ05_iX05__P-650m_Q+1000m_V+950m_xi+10000md.csv,03,02,05,05,-0.65,1.0,0.95,10.0,Y12,False,-0.0009291314000750499,RL_Series,d,-132.55390057000704,-8.917617389615978,,5.847792044837382e-14,1.280556232072749e-13,6.0
iP03_iV02_iQ05_iX05__P-650m_Q+1000m_V+950m_xi+10000md.csv,03,02,05,05,-0.65,1.0,0.95,10.0,Y12,False,-0.0009291314000750499,RL_Series,e,200.05355022892272,14.735784279217189,,5.847792044837382e-14,1.280556232072749e-13,6.0
iP03_iV02_iQ05_iX05__P-650m_Q+1000m_V+950m_xi+10000md.csv,03,02,05,05,-0.65,1.0,0.95,10.0,Y12,False,-0.0009291314000750499,RL_Series,f,-195.8950169455231,-19.218354786981806,,5.847792044837382e-14,1.280556232072749e-13,6.0
iP03_iV03_iQ01_iX01__P-650m_Q-1000m_V+1000m_xi-10000md.csv,03,03,01,01,-0.65,-1.0,1.0,-10.0,Y12,False,-1.2187490587769716,RC_Parallel,Parallel,1.3129874118752545e+18,,-9.963183292772006e-23,4.1764745601274604e-14,1.401990849982089e-13,6.0
iP03_iV03_iQ01_iX01__P-650m_Q-1000m_V+1000m_xi-10000md.csv,03,03,01,01,-0.65,-1.0,1.0,-10.0,Y12,False,-1.2187490587769716,RL_Series,a,25.76751270736225,0.015226752108886037,,4.1764745601274604e-14,1.401990849982089e-13,6.0
iP03_iV03_iQ01_iX01__P-650m_Q-1000m_V+1000m_xi-10000md.csv,03,03,01,01,-0.65,-1.0,1.0,-10.0,Y12,False,-1.2187490587769716,RL_Series,b,-0.6677303254929,-0.002823772275419366,,4.1764745601274604e-14,1.401990849982089e-13,6.0
iP03_iV03_iQ01_iX01__P-650m_Q-1000m_V+1000m_xi-10000md.csv,03,03,01,01,-0.65,-1.0,1.0,-10.0,Y12,False,-1.2187490587769716,RL_Series,c,3.5224758142050243,0.05515977099696933,,4.1764745601274604e-14,1.401990849982089e-13,6.0
iP03_iV03_iQ01_iX01__P-650m_Q-1000m_V+1000m_xi-10000md.csv,03,03,01,01,-0.65,-1.0,1.0,-10.0,Y12,False,-1.2187490587769716,RL_Series,d,174.81965704040368,11.75517746015241,,4.1764745601274604e-14,1.401990849982089e-13,6.0
iP03_iV03_iQ01_iX01__P-650m_Q-1000m_V+1000m_xi-10000md.csv,03,03,01,01,-0.65,-1.0,1.0,-10.0,Y12,False,-1.2187490587769716,RL_Series,e,-290.95532336638985,-21.5004608296317,,4.1764745601274604e-14,1.401990849982089e-13,6.0
iP03_iV03_iQ01_iX01__P-650m_Q-1000m_V+1000m_xi-10000md.csv,03,03,01,01,-0.65,-1.0,1.0,-10.0,Y12,False,-1.2187490587769716,RL_Series,f,232.03529342773015,22.78323202095318,,4.1764745601274604e-14,1.401990849982089e-13,6.0
iP03_iV03_iQ01_iX03__P-650m_Q-1000m_V+1000m_xi+0md.csv,03,03,01,03,-0.65,-1.0,1.0,0.0,Y12,False,-1.0961840846800996,RC_Parallel,Parallel,1.2580282916636204e+18,,-8.923554094656059e-23,2.230650690477259e-14,1.3333994639089695e-13,6.0
iP03_iV03_iQ01_iX03__P-650m_Q-1000m_V+1000m_xi+0md.csv,03,03,01,03,-0.65,-1.0,1.0,0.0,Y12,False,-1.0961840846800996,RL_Series,a,27.434817126907337,0.01621200945113659,,2.230650690477259e-14,1.3333994639089695e-13,6.0
iP03_iV03_iQ01_iX03__P-650m_Q-1000m_V+1000m_xi+0md.csv,03,03,01,03,-0.65,-1.0,1.0,0.0,Y12,False,-1.0961840846800996,RL_Series,b,-0.7029366065190632,-0.002972656512793067,,2.230650690477259e-14,1.3333994639089695e-13,6.0
iP03_iV03_iQ01_iX03__P-650m_Q-1000m_V+1000m_xi+0md.csv,03,03,01,03,-0.65,-1.0,1.0,0.0,Y12,False,-1.0961840846800996,RL_Series,c,2.5822069458030166,0.040435747840454124,,2.230650690477259e-14,1.3333994639089695e-13,6.0
iP03_iV03_iQ01_iX03__P-650m_Q-1000m_V+1000m_xi+0md.csv,03,03,01,03,-0.65,-1.0,1.0,0.0,Y12,False,-1.0961840846800996,RL_Series,d,143.47404427239886,9.647444047400699,,2.230650690477259e-14,1.3333994639089695e-13,6.0
iP03_iV03_iQ01_iX03__P-650m_Q-1000m_V+1000m_xi+0md.csv,03,03,01,03,-0.65,-1.0,1.0,0.0,Y12,False,-1.0961840846800996,RL_Series,e,-95.2291954680078,-7.037065100748886,,2.230650690477259e-14,1.3333994639089695e-13,6.0
iP03_iV03_iQ01_iX03__P-650m_Q-1000m_V+1000m_xi+0md.csv,03,03,01,03,-0.65,-1.0,1.0,0.0,Y12,False,-1.0961840846800996,RL_Series,f,413.4269761652594,40.59383633062806,,2.230650690477259e-14,1.3333994639089695e-13,6.0
iP03_iV03_iQ02_iX02__P-650m_Q-500m_V+1000m_xi-5000md.csv,03,03,02,02,-0.65,-0.5,1.0,-5.0,Y12,False,-0.6229126578094348,RC_Parallel,Parallel,-1.353938016346598e+18,,-9.745888302338225e-23,4.662982894272071e-14,2.4032949230030893e-13,6.0
iP03_iV03_iQ02_iX02__P-650m_Q-500m_V+1000m_xi-5000md.csv,03,03,02,02,-0.65,-0.5,1.0,-5.0,Y12,False,-0.6229126578094348,RL_Series,a,50.397991595263356,0.02978159877214231,,4.662982894272071e-14,2.4032949230030893e-13,6.0
iP03_iV03_iQ02_iX02__P-650m_Q-500m_V+1000m_xi-5000md.csv,03,03,02,02,-0.65,-0.5,1.0,-5.0,Y12,False,-0.6229126578094348,RL_Series,b,-1.305892263863751,-0.005522502466337893,,4.662982894272071e-14,2.4032949230030893e-13,6.0
iP03_iV03_iQ02_iX02__P-650m_Q-500m_V+1000m_xi-5000md.csv,03,03,02,02,-0.65,-0.5,1.0,-5.0,Y12,False,-0.6229126578094348,RL_Series,c,6.867838715824091,0.10754606441333402,,4.662982894272071e-14,2.4032949230030893e-13,6.0
iP03_iV03_iQ02_iX02__P-650m_Q-500m_V+1000m_xi-5000md.csv,03,03,02,02,-0.65,-0.5,1.0,-5.0,Y12,False,-0.6229126578094348,RL_Series,d,341.21732010816265,22.94404531804465,,4.662982894272071e-14,2.4032949230030893e-13,6.0
iP03_iV03_iQ02_iX02__P-650m_Q-500m_V+1000m_xi-5000md.csv,03,03,02,02,-0.65,-0.5,1.0,-5.0,Y12,False,-0.6229126578094348,RL_Series,e,-560.2648140139443,-41.40137965695536,,4.662982894272071e-14,2.4032949230030893e-13,6.0
iP03_iV03_iQ02_iX02__P-650m_Q-500m_V+1000m_xi-5000md.csv,03,03,02,02,-0.65,-0.5,1.0,-5.0,Y12,False,-0.6229126578094348,RL_Series,f,455.10951253860327,44.68658824540416,,4.662982894272071e-14,2.4032949230030893e-13,6.0
iP03_iV03_iQ01_iX04__P-650m_Q-1000m_V+1000m_xi+5000md.csv,03,03,01,04,-0.65,-1.0,1.0,5.0,Y12,False,-1.0133096069305145,RC_Parallel,Parallel,1.5834201284409725e+18,,-8.702165106972451e-23,2.282107865391413e-14,1.3050653886492585e-13,6.0
iP03_iV03_iQ01_iX04__P-650m_Q-1000m_V+1000m_xi+5000md.csv,03,03,01,04,-0.65,-1.0,1.0,5.0,Y12,False,-1.0133096069305145,RL_Series,a,29.05484212029496,0.017169328043142633,,2.282107865391413e-14,1.3050653886492585e-13,6.0
iP03_iV03_iQ01_iX04__P-650m_Q-1000m_V+1000m_xi+5000md.csv,03,03,01,04,-0.65,-1.0,1.0,5.0,Y12,False,-1.0133096069305145,RL_Series,b,-0.7396801349439236,-0.003128041632962076,,2.282107865391413e-14,1.3050653886492585e-13,6.0
iP03_iV03_iQ01_iX04__P-650m_Q-1000m_V+1000m_xi+5000md.csv,03,03,01,04,-0.65,-1.0,1.0,5.0,Y12,False,-1.0133096069305145,RL_Series,c,2.3208336499449054,0.036342805289615455,,2.282107865391413e-14,1.3050653886492585e-13,6.0
iP03_iV03_iQ01_iX04__P-650m_Q-1000m_V+1000m_xi+5000md.csv,03,03,01,04,-0.65,-1.0,1.0,5.0,Y12,False,-1.0133096069305145,RL_Series,d,134.32281102149992,9.032099211167164,,2.282107865391413e-14,1.3050653886492585e-13,6.0
iP03_iV03_iQ01_iX04__P-650m_Q-1000m_V+1000m_xi+5000md.csv,03,03,01,04,-0.65,-1.0,1.0,5.0,Y12,False,-1.0133096069305145,RL_Series,e,-72.21806599365111,-5.336632632552848,,2.282107865391413e-14,1.3050653886492585e-13,6.0
iP03_iV03_iQ01_iX04__P-650m_Q-1000m_V+1000m_xi+5000md.csv,03,03,01,04,-0.65,-1.0,1.0,5.0,Y12,False,-1.0133096069305145,RL_Series,f,712.5670912440323,69.96600008722561,,2.282107865391413e-14,1.3050653886492585e-13,6.0
iP03_iV03_iQ01_iX05__P-650m_Q-1000m_V+1000m_xi+10000md.csv,03,03,01,05,-0.65,-1.0,1.0,10.0,Y12,False,-0.9188529200982567,RC_Parallel,Parallel,-4.97561416394963e+18,,-8.195228803009895e-23,2.109879324957609e-14,1.3836304538804657e-13,6.0
iP03_iV03_iQ01_iX05__P-650m_Q-1000m_V+1000m_xi+10000md.csv,03,03,01,05,-0.65,-1.0,1.0,10.0,Y12,False,-0.9188529200982567,RL_Series,a,31.354544660461464,0.018528287322641966,,2.109879324957609e-14,1.3836304538804657e-13,6.0
iP03_iV03_iQ01_iX05__P-650m_Q-1000m_V+1000m_xi+10000md.csv,03,03,01,05,-0.65,-1.0,1.0,10.0,Y12,False,-0.9188529200982567,RL_Series,b,-0.792516916023462,-0.003351483690089958,,2.109879324957609e-14,1.3836304538804657e-13,6.0
iP03_iV03_iQ01_iX05__P-650m_Q-1000m_V+1000m_xi+10000md.csv,03,03,01,05,-0.65,-1.0,1.0,10.0,Y12,False,-0.9188529200982567,RL_Series,c,2.140021373092626,0.033511397975364766,,2.109879324957609e-14,1.3836304538804657e-13,6.0
iP03_iV03_iQ01_iX05__P-650m_Q-1000m_V+1000m_xi+10000md.csv,03,03,01,05,-0.65,-1.0,1.0,10.0,Y12,False,-0.9188529200982567,RL_Series,d,128.2168717765679,8.621525245656155,,2.109879324957609e-14,1.3836304538804657e-13,6.0
iP03_iV03_iQ01_iX05__P-650m_Q-1000m_V+1000m_xi+10000md.csv,03,03,01,05,-0.65,-1.0,1.0,10.0,Y12,False,-0.9188529200982567,RL_Series,e,-59.060740952561744,-4.364357768728157,,2.109879324957609e-14,1.3836304538804657e-13,6.0
iP03_iV03_iQ01_iX05__P-650m_Q-1000m_V+1000m_xi+10000md.csv,03,03,01,05,-0.65,-1.0,1.0,10.0,Y12,False,-0.9188529200982567,RL_Series,f,2617.4404886998095,257.0029446010728,,2.109879324957609e-14,1.3836304538804657e-13,6.0
iP03_iV03_iQ02_iX01__P-650m_Q-500m_V+1000m_xi-10000md.csv,03,03,02,01,-0.65,-0.5,1.0,-10.0,Y12,False,-0.6946443404720086,RC_Parallel,Parallel,8.25398029495286e+18,,-1.0165493545542857e-22,6.480034803614155e-14,2.339762385961672e-13,6.0
iP03_iV03_iQ02_iX01__P-650m_Q-500m_V+1000m_xi-10000md.csv,03,03,02,01,-0.65,-0.5,1.0,-10.0,Y12,False,-0.6946443404720086,RL_Series,a,47.31915153602557,0.027962225094235592,,6.480034803614155e-14,2.339762385961672e-13,6.0
iP03_iV03_iQ02_iX01__P-650m_Q-500m_V+1000m_xi-10000md.csv,03,03,02,01,-0.65,-0.5,1.0,-10.0,Y12,False,-0.6946443404720086,RL_Series,b,-1.2379956896227626,-0.005235373880712927,,6.480034803614155e-14,2.339762385961672e-13,6.0
iP03_iV03_iQ02_iX01__P-650m_Q-500m_V+1000m_xi-10000md.csv,03,03,02,01,-0.65,-0.5,1.0,-10.0,Y12,False,-0.6946443404720086,RL_Series,c,10.406134667793337,0.1629535688858787,,6.480034803614155e-14,2.339762385961672e-13,6.0
iP03_iV03_iQ02_iX01__P-650m_Q-500m_V+1000m_xi-10000md.csv,03,03,02,01,-0.65,-0.5,1.0,-10.0,Y12,False,-0.6946443404720086,RL_Series,d,427.29313083520674,28.73193226509075,,6.480034803614155e-14,2.339762385961672e-13,6.0
iP03_iV03_iQ02_iX01__P-650m_Q-500m_V+1000m_xi-10000md.csv,03,03,02,01,-0.65,-0.5,1.0,-10.0,Y12,False,-0.6946443404720086,RL_Series,e,604.1510538015458,44.64439847483995,,6.480034803614155e-14,2.339762385961672e-13,6.0
iP03_iV03_iQ02_iX01__P-650m_Q-500m_V+1000m_xi-10000md.csv,03,03,02,01,-0.65,-0.5,1.0,-10.0,Y12,False,-0.6946443404720086,RL_Series,f,318.80092514639205,31.302632193211195,,6.480034803614155e-14,2.339762385961672e-13,6.0
iP03_iV03_iQ01_iX02__P-650m_Q-1000m_V+1000m_xi-5000md.csv,03,03,01,02,-0.65,-1.0,1.0,-5.0,Y12,False,-1.1652383273541747,RC_Parallel,Parallel,-2.9821758645592723e+17,,-9.638942687499385e-23,3.4673105548808407e-14,1.385810158279339e-13,6.0
iP03_iV03_iQ01_iX02__P-650m_Q-1000m_V+1000m_xi-5000md.csv,03,03,01,02,-0.65,-1.0,1.0,-5.0,Y12,False,-1.1652383273541747,RL_Series,a,26.36530230058469,0.015580002888371249,,3.4673105548808407e-14,1.385810158279339e-13,6.0
iP03_iV03_iQ01_iX02__P-650m_Q-1000m_V+1000m_xi-5000md.csv,03,03,01,02,-0.65,-1.0,1.0,-5.0,Y12,False,-1.1652383273541747,RL_Series,b,-0.6795054630511618,-0.0028735682869330294,,3.4673105548808407e-14,1.385810158279339e-13,6.0
iP03_iV03_iQ01_iX02__P-650m_Q-1000m_V+1000m_xi-5000md.csv,03,03,01,02,-0.65,-1.0,1.0,-5.0,Y12,False,-1.1652383273541747,RL_Series,c,2.9606105171340147,0.04636131140426237,,3.4673105548808407e-14,1.385810158279339e-13,6.0
iP03_iV03_iQ01_iX02__P-650m_Q-1000m_V+1000m_xi-5000md.csv,03,03,01,02,-0.65,-1.0,1.0,-5.0,Y12,False,-1.1652383273541747,RL_Series,d,156.5150318590367,10.524342690282678,,3.4673105548808407e-14,1.385810158279339e-13,6.0
iP03_iV03_iQ01_iX02__P-650m_Q-1000m_V+1000m_xi-5000md.csv,03,03,01,02,-0.65,-1.0,1.0,-5.0,Y12,False,-1.1652383273541747,RL_Series,e,-142.94949195950102,-10.563408420675756,,3.4673105548808407e-14,1.385810158279339e-13,6.0
iP03_iV03_iQ01_iX02__P-650m_Q-1000m_V+1000m_xi-5000md.csv,03,03,01,02,-0.65,-1.0,1.0,-5.0,Y12,False,-1.1652383273541747,RL_Series,f,294.33493743396804,28.900349913000586,,3.4673105548808407e-14,1.385810158279339e-13,6.0
iP03_iV03_iQ02_iX04__P-650m_Q-500m_V+1000m_xi+5000md.csv,03,03,02,04,-0.65,-0.5,1.0,5.0,Y12,False,-0.4706578157878869,RC_Parallel,Parallel,-1.0130569070063084e+19,,-9.222303536318334e-23,3.685634935532271e-14,3.0815918540043744e-13,6.0
iP03_iV03_iQ02_iX04__P-650m_Q-500m_V+1000m_xi+5000md.csv,03,03,02,04,-0.65,-0.5,1.0,5.0,Y12,False,-0.4706578157878869,RL_Series,a,61.23288536268215,0.03618424397101007,,3.685634935532271e-14,3.0815918540043744e-13,6.0
iP03_iV03_iQ02_iX04__P-650m_Q-500m_V+1000m_xi+5000md.csv,03,03,02,04,-0.65,-0.5,1.0,5.0,Y12,False,-0.4706578157878869,RL_Series,b,-1.5478985621961507,-0.006545925620293782,,3.685634935532271e-14,3.0815918540043744e-13,6.0
iP03_iV03_iQ02_iX04__P-650m_Q-500m_V+1000m_xi+5000md.csv,03,03,02,04,-0.65,-0.5,1.0,5.0,Y12,False,-0.4706578157878869,RL_Series,c,4.1890484439996225,0.06559788201650743,,3.685634935532271e-14,3.0815918540043744e-13,6.0
iP03_iV03_iQ02_iX04__P-650m_Q-500m_V+1000m_xi+5000md.csv,03,03,02,04,-0.65,-0.5,1.0,5.0,Y12,False,-0.4706578157878869,RL_Series,d,250.86091303708875,16.868323594679406,,3.685634935532271e-14,3.0815918540043744e-13,6.0
iP03_iV03_iQ02_iX04__P-650m_Q-500m_V+1000m_xi+5000md.csv,03,03,02,04,-0.65,-0.5,1.0,5.0,Y12,False,-0.4706578157878869,RL_Series,e,-115.78975010151059,-8.556409708388815,,3.685634935532271e-14,3.0815918540043744e-13,6.0
iP03_iV03_iQ02_iX04__P-650m_Q-500m_V+1000m_xi+5000md.csv,03,03,02,04,-0.65,-0.5,1.0,5.0,Y12,False,-0.4706578157878869,RL_Series,f,4922.228890448122,483.3070000869017,,3.685634935532271e-14,3.0815918540043744e-13,6.0
iP03_iV03_iQ03_iX03__P-650m_Q+0m_V+1000m_xi+0md.csv,03,03,03,03,-0.65,0.0,1.0,0.0,Y12,,,Processing_Exception,Error,,,,,,
iP03_iV03_iQ02_iX03__P-650m_Q-500m_V+1000m_xi+0md.csv,03,03,02,03,-0.65,-0.5,1.0,0.0,Y12,False,-0.548092042340045,RC_Parallel,Parallel,1.6207948163292012e+18,,-8.93528848705243e-23,3.671515260245827e-14,2.7355909952548023e-13,6.0
